x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
1.4634894362888728,1.407851962990748e-09,Au,-0.02543781014677171,-0.0006535629498734681,0.033830697995701715,-0.0036365953771901652
1.4660888846659401,1.410352588147037e-09,Au,-0.02545341385681359,-0.0006539638494283079,0.03383286372752472,-0.0036508034440025537
1.4686883330430074,1.412853213303326e-09,Au,-0.025469308291245264,-0.0006543722184425351,0.033835089422849754,-0.0036652635934603006
1.4712877814200747,1.415353838459615e-09,Au,-0.02548547316500032,-0.0006547875357404758,0.03383737059722311,-0.0036799584303734696
1.473887229797142,1.417854463615904e-09,Au,-0.025501887239520876,-0.0006552092556488013,0.03383970255765854,-0.0036948697404434253
1.4764866781742092,1.4203550887721932e-09,Au,-0.025518528406035752,-0.0006556368101361587,0.03384208042106604,-0.0037099785616650934
1.4790861265512765,1.4228557139284823e-09,Au,-0.02553537377235801,-0.0006560696110432238,0.03384449913344348,-0.0037252652587570247
1.4816855749283437,1.4253563390847713e-09,Au,-0.025552399752864736,-0.0006565070523945139,0.0338469534897559,-0.0037407096003305223
1.484285023305411,1.4278569642410604e-09,Au,-0.02556958216130588,-0.0006569485127828858,0.03384943815442486,-0.0037562908384947418
1.4868844716824783,1.4303575893973495e-09,Au,-0.02558689630607996,-0.000657393357817415,0.03385194768234664,-0.003771987790587791
1.4894839200595456,1.4328582145536386e-09,Au,-0.025604317087602683,-0.0006578409426250458,0.03385447654035753,-0.00378777892271267
1.4920833684366128,1.4353588397099277e-09,Au,-0.02562181909738716,-0.0006582906143962185,0.033857019129061215,-0.003803642434751498
1.49468281681368,1.4378594648662168e-09,Au,-0.025639376718446207,-0.0006587417149644633,0.033859569804932835,-0.003819556346523439
1.4972822651907474,1.4403600900225059e-09,Au,-0.025656964226622152,-0.0006591935834098237,0.03386212290261226,-0.0038354985847482907
1.4998817135678146,1.4428607151787948e-09,Au,-0.025674555892445765,-0.0006596455586758758,0.033864672757299014,-0.003851447070473632
1.502481161944882,1.4453613403350839e-09,Au,-0.02569212608312245,-0.0006600969821900162,0.03386721372716058,-0.003867379806620644
1.5050806103219492,1.447861965491373e-09,Au,-0.025709649364244358,-0.0006605472004767091,0.03386974021566545,-0.0038832749653043295
1.5076800586990164,1.450362590647662e-09,Au,-0.025727100600826208,-0.0006609955677533561,0.03387224669375291,-0.003899110974582651
1.5102795070760837,1.4528632158039511e-09,Au,-0.02574445505726582,-0.0006614414484985414,0.03387472772175195,-0.0039148666042920785
1.512878955453151,1.4553638409602402e-09,Au,-0.025761688495834746,-0.0006618842199825088,0.033877177970962666,-0.003930521050630674
1.5154784038302183,1.4578644661165293e-09,Au,-0.025778777273307258,-0.000662323274749811,0.033879592244814564,-0.00394605401915226
1.5180778522072855,1.4603650912728184e-09,Au,-0.025795698435346272,-0.0006627580230443259,0.033881965499518406,-0.003961445805843834
1.5206773005843528,1.4628657164291075e-09,Au,-0.02581242980827116,-0.0006631878951670098,0.0338842928641291,-0.003976677375964439
1.52327674896142,1.4653663415853966e-09,Au,-0.025828950087841633,-0.0006636123437569834,0.03388656965994088,-0.003991730440330383
1.5258761973384873,1.4678669667416857e-09,Au,-0.02584523892470642,-0.0006640308459869291,0.0338887914191371,-0.004006587528745599
1.5284756457155546,1.4703675918979748e-09,Au,-0.025861277006173695,-0.000664442905663984,0.033890953902620626,-0.004021232060281808
1.5310750940926219,1.4728682170542637e-09,Au,-0.02587704613397931,-0.0006648480552278067,0.03389305311695459,-0.004035648410129721
1.5336745424696892,1.4753688422105528e-09,Au,-0.025892529297740045,-0.0006652458576377804,0.033895085330344854,-0.00404982197275292
1.5362739908467564,1.4778694673668419e-09,Au,-0.025907710743798787,-0.0006656359081418234,0.03389704708760155,-0.0040637392210914605
1.5388734392238237,1.480370092523131e-09,Au,-0.02592257603918368,-0.0006660178359196641,0.03389893522401929,-0.004077387761576334
1.541472887600891,1.48287071767942e-09,Au,-0.025937112130426154,-0.0006663913055940286,0.03390074687812074,-0.004090756384735269
1.5440723359779582,1.4853713428357091e-09,Au,-0.025951307396997705,-0.0006667560186035689,0.03390247950321246,-0.00410383511118268
1.5466717843550255,1.4878719679919982e-09,Au,-0.025965151699150632,-0.0006671117144320148,0.033904130877706454,-0.004116615232809
1.5492712327320928,1.4903725931482873e-09,Au,-0.025978636419968115,-0.0006674581716885492,0.03390569911416617,-0.004129089349001299
1.55187068110916,1.4928732183045764e-09,Au,-0.025991754501450012,-0.0006677952090349452,0.03390718266703976,-0.004141251397745613
1.5544701294862273,1.4953738434608655e-09,Au,-0.02600450047448747,-0.0006681226859556904,0.033908580339049664,-0.0041530966814839814
1.5570695778632946,1.4978744686171546e-09,Au,-0.02601687048260046,-0.000668440503367867,0.033909891286212294,-0.004164621887617191
1.5596690262403619,1.5003750937734435e-09,Au,-0.02602886229933804,-0.0006687486040682077,0.033911115021466785,-0.004175825103566588
1.5622684746174291,1.5028757189297326e-09,Au,-0.02604047533926624,-0.000669046973015404,0.03391225141689755,-0.004186705826329697
1.5648679229944964,1.5053763440860217e-09,Au,-0.026051710662492965,-0.0006693356374463623,0.03391330070454099,-0.004197264966485276
1.5674673713715637,1.5078769692423107e-09,Au,-0.026062570972705226,-0.0006696146668257746,0.03391426347577237,-0.004207504846625652
1.570066819748631,1.5103775943985998e-09,Au,-0.026073060608719084,-0.0006698841726290164,0.03391514067927358,-0.004217429194216296
1.5726662681256982,1.512878219554889e-09,Au,-0.026083185529569224,-0.0006701443079590575,0.03391593361758941,-0.004227043128904555
1.5752657165027655,1.515378844711178e-09,Au,-0.026092953293189284,-0.000670395266998706,0.03391664394228468,-0.0042363531443209085
1.5778651648798327,1.5178794698674671e-09,Au,-0.026102373028760006,-0.0006706372843001603,0.03391727364772028,-0.004245367084437902
1.5804646132569,1.5203800950237562e-09,Au,-0.02611145540282864,-0.0006708706339145297,0.03391782506347183,-0.004254094114575162
1.5830640616339673,1.5228807201800453e-09,Au,-0.026120212579324256,-0.0006710956283645242,0.033918300845419684,-0.004262544687156487
1.5856635100110346,1.5253813453363344e-09,Au,-0.026128658173621467,-0.0006713126174642333,0.03391870396554444,-0.004270730502349561
1.5882629583881018,1.5278819704926235e-09,Au,-0.026136807200827696,-0.0006715219869904925,0.03391903770046777,-0.004278664463737738
1.590862406765169,1.5303825956489124e-09,Au,-0.026144676018489316,-0.0006717241572108563,0.033919305618782127,-0.004286360629191217
1.5934618551422364,1.5328832208052014e-09,Au,-0.026152282263939106,-0.0006719195812738925,0.03391951156721898,-0.004293834157127939
1.5960613035193036,1.5353838459614905e-09,Au,-0.02615964478652486,-0.0006721087434679607,0.033919659655709256,-0.004301101248369598
1.598660751896371,1.5378844711177796e-09,Au,-0.026166783574980212,-0.0006722921573551815,0.03391975424139368,-0.004308179083816515
1.6012602002734382,1.5403850962740687e-09,Au,-0.026173719680220676,-0.0006724703637878671,0.033919799911645974,-0.004315085758183903
1.6038596486505055,1.5428857214303578e-09,Au,-0.026180475133862218,-0.0006726439288150541,0.03391980146617462,-0.004321840210054423
1.6064590970275727,1.545386346586647e-09,Au,-0.02618707286278073,-0.0006728134414873151,0.03391976389827361,-0.004328462148520091
1.60905854540464,1.547886971742936e-09,Au,-0.026193536600043456,-0.0006729795115683582,0.03391969237529493,-0.004334971976697622
1.6116579937817073,1.550387596899225e-09,Au,-0.026199890792561197,-0.0006731427671623735,0.033919592218420024,-0.004341390712416355
1.6142574421587745,1.5528882220555142e-09,Au,-0.026206160505820267,-0.0006733038522663512,0.03391946888180875,-0.004347739906387046
1.6168568905358418,1.5553888472118033e-09,Au,-0.02621237132606854,-0.0006734634242569894,0.03391932793120834,-0.004354041558172756
1.619456338912909,1.5578894723680922e-09,Au,-0.026218549260336226,-0.0006736221513219693,0.03391917502210575,-0.004360318030288705
1.6220557872899763,1.5603900975243812e-09,Au,-0.02622472063468559,-0.0006737807098457287,0.0339190158775097,-0.004366591960769731
1.6246552356670436,1.5628907226806703e-09,Au,-0.02623091199108758,-0.0006739397817599562,0.0339188562654497,-0.004372886174547005
1.6272546840441109,1.5653913478369594e-09,Au,-0.026237149983330887,-0.0006741000518692265,0.03391870197628042,-0.004379223593982636
1.6298541324211782,1.5678919729932485e-09,Au,-0.026243461272372936,-0.0006742622051622981,0.03391855879988115,-0.004385627148913814
1.6324535807982454,1.5703925981495376e-09,Au,-0.02624987242154529,-0.0006744269241196684,0.03391843250283989,-0.004392119686561259
1.6350530291753127,1.5728932233058267e-09,Au,-0.026256409792025877,-0.0006745948860279875,0.03391832880571244,-0.004398723881656196
1.63765247755238,1.5753938484621158e-09,Au,-0.02626309943899139,-0.0006747667603119438,0.033918253360445974,-0.004405462147141428
1.6402519259294472,1.5778944736184049e-09,Au,-0.026269967008859956,-0.0006749432058941642,0.0339182117280564,-0.004412356545799234
1.6428513743065145,1.580395098774694e-09,Au,-0.02627703763803089,-0.0006751248685935773,0.03391820935664806,-0.004419428703155678
1.6454508226835818,1.582895723930983e-09,Au,-0.026284335853521537,-0.0006753123785725164,0.03391825155986212,-0.004426699722005755
1.648050271060649,1.585396349087272e-09,Au,-0.02629188547589763,-0.0006755063478427515,0.033918343495839755,-0.004434190098900313
1.6506497194377163,1.587896974243561e-09,Au,-0.02629970952487995,-0.0006757073678402803,0.03391849014678305,-0.004441919642924107
1.6532491678147836,1.5903975993998501e-09,Au,-0.02630783012800462,-0.0006759160070785752,0.03391869629919485,-0.004449907397089958
1.6558486161918509,1.5928982245561392e-09,Au,-0.026316268432700553,-0.0006761328088896266,0.03391896652487598,-0.004458171562661969
1.6584480645689181,1.5953988497124283e-09,Au,-0.02632504452213363,-0.0006763582892617633,0.03391930516275577,-0.004466729426708526
1.6610475129459854,1.5978994748687174e-09,Au,-0.026334177335155782,-0.0006765929347829367,0.03391971630162762,-0.004475597293176915
1.6636469613230527,1.6004001000250065e-09,Au,-0.02634368459067772,-0.0006768372006976624,0.033920203763858826,-0.004484790417763807
1.6662464097001197,1.6029007251812954e-09,Au,-0.02635358271677026,-0.0006770915090854495,0.03392077109013968,-0.004494322946844575
1.668845858077187,1.6054013503375845e-09,Au,-0.026363886784778055,-0.000677356247168013,0.033921421525332736,-0.004504207860706062
1.6714453064542543,1.6079019754938736e-09,Au,-0.026374610448712626,-0.0006776317657521243,0.0339221580054789,-0.004514456921313141
1.6740447548313215,1.6104026006501627e-09,Au,-0.026385765890169458,-0.000677918377814389,0.033922983146012595,-0.004525080624820247
1.6766442032083888,1.6129032258064518e-09,Au,-0.02639736376899264,-0.0006782163572336952,0.03392389923123341,-0.004536088159020664
1.679243651585456,1.6154038509627406e-09,Au,-0.026409413179888885,-0.0006785259376765144,0.03392490820507674,-0.004547487365908163
1.6818430999625233,1.6179044761190297e-09,Au,-0.02642192161516894,-0.0006788473116396333,0.033926011663221,-0.004559284709504705
1.6844425483395906,1.6204051012753188e-09,Au,-0.026434894933770117,-0.0006791806296542624,0.033927210846563215,-0.004571485249087395
1.6870419967166579,1.622905726431608e-09,Au,-0.026448337336690664,-0.0006795259996548815,0.033928506636090386,-0.004584092617927903
1.6896414450937252,1.625406351587897e-09,Au,-0.026462251348938978,-0.0006798834865154687,0.03392989954916733,-0.0045971090076338235
1.6922408934707924,1.627906976744186e-09,Au,-0.026476637808078185,-0.000680253111755181,0.033931389737257275,-0.0046105351581621915
1.6948403418478597,1.6304076019004752e-09,Au,-0.026491495859417433,-0.0006806348534148058,0.03393297698508512,-0.004624370353549966
1.697439790224927,1.6329082270567643e-09,Au,-0.026506822957878345,-0.0006810286461047157,0.03393466071124775,-0.0046386124233871945
1.7000392386019942,1.6354088522130534e-09,Au,-0.026522614876536465,-0.0006814343812243197,0.03393643997027006,-0.0046532577500334954
1.7026386869790615,1.6379094773693425e-09,Au,-0.02653886572181157,-0.0006818519073523414,0.033938313456100246,-0.004668301281555954
1.7052381353561288,1.6404101025256316e-09,Au,-0.026555567955256387,-0.000682281030806628,0.03394027950703105,-0.004683736550346484
1.707837583733196,1.6429107276819204e-09,Au,-0.0265727124218635,-0.0006827215163714271,0.033942336112028904,-0.004699555697350081
1.7104370321102633,1.6454113528382095e-09,Au,-0.026590288384788753,-0.0006831730881895206,0.03394448091844749,-0.004715749501817455
1.7130364804873306,1.6479119779944986e-09,Au,-0.02660828356636085,-0.0006836354308158674,0.03394671124109572,-0.004732307416471037
1.7156359288643979,1.6504126031507877e-09,Au,-0.026626684195222947,-0.000684108190428792,0.03394902407262614,-0.0047492176079520585
1.7182353772414651,1.6529132283070768e-09,Au,-0.026645475059427867,-0.0006845909761941382,0.03395141609520315,-0.004766467002396539
1.7208348256185324,1.6554138534633659e-09,Au,-0.02666463956528518,-0.0006850833617772016,0.03395388369340665,-0.00478404133596694
1.7234342739955997,1.657914478619655e-09,Au,-0.02668415980173396,-0.0006855848869966321,0.033956422968320694,-0.004801925210145952
1.726033722372667,1.660415103775944e-09,Au,-0.02670401660999544,-0.0006860950596139905,0.03395902975275287,-0.004820102151581421
1.7286331707497342,1.6629157289322332e-09,Au,-0.026724189658236065,-0.0006866133572520345,0.03396169962752508,-0.004838554676251287
1.7312326191268015,1.6654163540885223e-09,Au,-0.02674465752095255,-0.0006871392294343256,0.033964427938772156,-0.004857264357701059
1.7338320675038688,1.6679169792448114e-09,Au,-0.026765397762773334,-0.000687672099738305,0.033967209816181565,-0.004876211899091222
1.736431515880936,1.6704176044011002e-09,Au,-0.026786387026348328,-0.0006882113680534074,0.03397004019210183,-0.004895377208773093
1.7390309642580033,1.6729182295573893e-09,Au,-0.02680760112398878,-0.0006887564129355258,0.033972913821446286,-0.004914739479102309
1.7416304126350706,1.6754188547136784e-09,Au,-0.026829015132697056,-0.0006893065940485716,0.03397582530231316,-0.004934277268180577
1.7442298610121378,1.6779194798699675e-09,Au,-0.026850603492218,-0.0006898612546836667,0.033978769097241936,-0.004953968584209011
1.746829309389205,1.6804201050262566e-09,Au,-0.026872340105728348,-0.0006904197243461146,0.033981739555022414,-0.004973790972123295
1.7494287577662724,1.6829207301825457e-09,Au,-0.02689419844276947,-0.000690981321400008,0.033984730932970636,-0.004993721602171365
1.7520282061433397,1.6854213553388348e-09,Au,-0.026916151644021204,-0.0006915453557601382,0.03398773741958463,-0.005013737360087403
1.754627654520407,1.6879219804951239e-09,Au,-0.026938172627505218,-0.0006921111316206343,0.03399075315749043,-0.005033814938508316
1.7572271028974742,1.690422605651413e-09,Au,-0.0269602341958012,-0.0006926779502096231,0.033993772266588465,-0.005053930929273875
1.7598265512745415,1.692923230807702e-09,Au,-0.026982309143853852,-0.0006932451125590687,0.03399678886730875,-0.005074061916247582
1.7624259996516087,1.6954238559639911e-09,Au,-0.02700437036694653,-0.0006938119222788942,0.033999797103883775,-0.005094184568292798
1.765025448028676,1.6979244811202802e-09,Au,-0.027026390968415623,-0.0006943776883244418,0.0340027911675464,-0.005114275732037885
1.7676248964057433,1.7004251062765691e-09,Au,-0.027048344366680674,-0.0006949417277463522,0.03400576531956227,-0.005134312524063722
1.7702243447828105,1.7029257314328582e-09,Au,-0.027070204401167,-0.0006955033684119908,0.03400871391400473,-0.005154272422149768
1.7728237931598778,1.7054263565891473e-09,Au,-0.027091945436702236,-0.000696061951687663,0.03401163142018284,-0.005174133355217459
1.775423241536945,1.7079269817454364e-09,Au,-0.027113542465971825,-0.0006966168350709612,0.03401451244463326,-0.005193873791613675
1.7780226899140124,1.7104276069017255e-09,Au,-0.027134971209628895,-0.0006971673947628446,0.034017351752589214,-0.0052134728253855804
