x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
7.4973290091374185,7.212303075768943e-09,Au,-0.013796668304882844,-0.00035447199203620717,0.25616382792049947,-0.006285319106537165
7.5030477955669665,7.217804451112778e-09,Au,-0.013921697102554524,-0.00035768430431285203,0.2561458533900714,-0.00641087496134965
7.508766581996515,7.2233058264566145e-09,Au,-0.014044866491962595,-0.00036084884359556497,0.2561281461739824,-0.006534563569589103
7.514485368426063,7.22880720180045e-09,Au,-0.014165834921153343,-0.0003639568345337511,0.256110755374808,-0.006656041939494343
7.520204154855611,7.234308577144286e-09,Au,-0.014284269981477223,-0.00036699973669188123,0.256093728780654,-0.00677497626115183
7.525922941285159,7.2398099524881225e-09,Au,-0.014399849801896283,-0.000369969280372846,0.25607711266470556,-0.006891043306680782
7.531641727714707,7.245311327831958e-09,Au,-0.01451226440491723,-0.000372857501455373,0.2560609515902958,-0.0070039317918821195
7.537360514144254,7.2508127031757934e-09,Au,-0.01462121701851141,-0.00037565677510063497,0.2560452882222979,-0.0071133436936888835
7.543079300573802,7.25631407851963e-09,Au,-0.014726425338551005,-0.0003783598481874917,0.2560301631456351,-0.007218995517924167
7.54879808700335,7.261815453863465e-09,Au,-0.014827622736473745,-0.000380959870340511,0.2560156146916624,-0.007320619512056731
7.554516873432898,7.2673168292073015e-09,Au,-0.014924559407086247,-0.0003834504234199969,0.25600167877315433,-0.0074179648178429175
7.560235659862446,7.272818204551138e-09,Au,-0.015017003451651563,-0.0003858255493493021,0.2559883887285976,-0.007510798558979905
7.565954446291994,7.278319579894973e-09,Au,-0.015104741891647493,-0.000388079776160894,0.2559757751764498,-0.007598906859137525
7.571673232721542,7.2838209552388095e-09,Au,-0.015187581608852058,-0.00039020814214957446,0.25596386587998954,-0.007682095786006644
7.57739201915109,7.289322330582646e-09,Au,-0.015265350207693543,-0.00039220621802847703,0.2559526856233427,-0.007760192217284439
7.583110805580638,7.294823705926481e-09,Au,-0.015337896796107343,-0.000394070126991293,0.2559422560992236,-0.007833044624822929
7.588829592010186,7.3003250812703176e-09,Au,-0.015405092681462902,-0.00039579656259242953,0.255932595808887,-0.007900523773489567
7.594548378439734,7.305826456614154e-09,Au,-0.015466831978449305,-0.0003973828043651581,0.2559237199747355,-0.00796252333161541
7.600267164869282,7.311327831957989e-09,Au,-0.01552303212616155,-0.0003988267311068946,0.25591564046598286,-0.00801896039026112
7.60598595129883,7.316829207301826e-09,Au,-0.015573634311991394,-0.0004001268317700484,0.25590836573771336,-0.008069775888894723
7.611704737728378,7.322330582645662e-09,Au,-0.015618603800286401,-0.00040128221390612094,0.2559019007836328,-0.008114934945436131
7.6174235241579265,7.327831957989497e-09,Au,-0.015657930164129218,-0.0004022926096207131,0.2558962471027475,-0.008154427089013466
7.6231423105874745,7.333333333333334e-09,Au,-0.015691627418978022,-0.0004031583790070932,0.25589140268015115,-0.008188266394166876
7.6288610970170225,7.33883470867717e-09,Au,-0.015719734057293273,-0.000403880511035847,0.2558873619820479,-0.008216491515621236
7.634579883446571,7.344336084021005e-09,Au,-0.015742312983684288,-0.0004044606218886265,0.255884115965074,-0.008239165623159385
7.640298669876119,7.349837459364842e-09,Au,-0.015759451350507988,-0.0004049009507342576,0.2558816520999352,-0.008256376236527748
7.646017456305666,7.355338834708676e-09,Au,-0.01577126029425434,-0.000405204352955802,0.2558799544093018,-0.008268234960710634
7.651736242735214,7.360840210052513e-09,Au,-0.01577787457345803,-0.00040537429084757444,0.25587900351986664,-0.008274877122315416
7.657455029164762,7.366341585396349e-09,Au,-0.01577945210927707,-0.00040541482181142213,0.25587877672839054,-0.008276461308214552
7.66317381559431,7.371842960740184e-09,Au,-0.015776173430282325,-0.0004053305840919357,0.2558792480815223,-0.008273168807994549
7.668892602023858,7.377344336084021e-09,Au,-0.015768241023385483,-0.0004051267801001147,0.2558803884691113,-0.008265202962147828
7.674611388453406,7.382845711427857e-09,Au,-0.015755878593232128,-0.0004048091573852657,0.255882165730679,-0.008252788418343766
7.680330174882954,7.3883470867716924e-09,Au,-0.015739330232759422,-0.0004043839873244897,0.2558845447746624,-0.008236170298489878
7.686048961312502,7.393848462115529e-09,Au,-0.015718859507985503,-0.0004038580416085614,0.2558874877099875,-0.008215613279663147
7.69176774774205,7.399349837459365e-09,Au,-0.015694748460463374,-0.0004032385666123971,0.25589095398948,-0.00819140059235878
7.697486534171598,7.4048512128032005e-09,Au,-0.015667296531170122,-0.00040253325574699254,0.2558949005645698,-0.008163832939843099
7.703205320601146,7.410352588147037e-09,Au,-0.01563681940994038,-0.00040175021989840204,0.25589928205070017,-0.008133227342736804
7.708924107030694,7.415853963490873e-09,Au,-0.015603647814864115,-0.00040089795606731895,0.2559040509028058,-0.008099915913267324
7.714642893460242,7.4213553388347085e-09,Au,-0.01556812620636927,-0.00039998531433054244,0.25590915760017985,-0.008064244563930699
7.72036167988979,7.426856714178545e-09,Au,-0.015530611440996005,-0.00039902146325296556,0.2559145508400114,-0.008026571655590824
7.726080466319338,7.432358089522381e-09,Au,-0.015491471370123501,-0.00039801585388525286,0.2559201777388376,-0.007987266590299202
7.731799252748886,7.4378594648662166e-09,Au,-0.015451083389155507,-0.0003969781824886753,0.25592598404111644,-0.007946708354364604
7.737518039178434,7.443360840210053e-09,Au,-0.015409832942894422,-0.00039591835213431545,0.2559319143340992,-0.00790528401742659
7.743236825607982,7.448862215553889e-09,Au,-0.015368111993024769,-0.00039484643332876547,0.25593791226815027,-0.007863387193478647
7.7489556120375305,7.454363590897725e-09,Au,-0.01532631745380373,-0.00039377262382298255,0.25594392078163636,-0.007821416469964442
7.754674398467078,7.45986496624156e-09,Au,-0.015284849602212158,-0.0003927072077649678,0.25594988232948856,-0.007779773811226818
7.760393184896626,7.465366341585396e-09,Au,-0.015244110468934296,-0.0003916605143598852,0.25595573911452013,-0.007738862942704723
7.766111971326174,7.470867716929233e-09,Au,-0.01520450221664564,-0.00039064287620409487,0.25596143332056864,-0.0076990877223847695
7.771830757755722,7.476369092273068e-09,Au,-0.015166425512153234,-0.00038966458746123793,0.25596690734652316,-0.00766085050607928
7.77754954418527,7.481870467616904e-09,Au,-0.015130277898990217,-0.00038873586204999397,0.2559721040402833,-0.007624550513160598
7.783268330614818,7.48737184296074e-09,Au,-0.015096452177077226,-0.00038786679201340284,0.2559769669317058,-0.007590582199391901
7.788987117044366,7.492873218304576e-09,Au,-0.015065334796067947,-0.00038706730623976824,0.2559814404635818,-0.007559333643499958
7.794705903473914,7.498374593648412e-09,Au,-0.015037304268959654,-0.00038634712970422126,0.25598547021970036,-0.007531184954098273
7.800424689903462,7.503875968992249e-09,Au,-0.015012729612487343,-0.00038571574339842286,0.2559890031490634,-0.007506506703506704
7.80614347633301,7.509377344336084e-09,Au,-0.014991968820742904,-0.000385182345113904,0.25599198778532223,-0.00748565839493621
7.811862262762558,7.51487871967992e-09,Au,-0.014975367378344184,-0.000384755811241544,0.25599437446052903,-0.0074689869693901935
7.817581049192106,7.520380095023757e-09,Au,-0.014963256819337058,-0.0003844446597460479,0.25599611551231405,-0.007456825358491644
7.823299835621654,7.525881470367592e-09,Au,-0.014955953337861407,-0.0003842570144703724,0.25599716548362034,-0.007449491089292394
7.829018622051202,7.531382845711428e-09,Au,-0.01495375645641215,-0.00038420057091991677,0.2559974813141585,-0.00744728494692024
7.83473740848075,7.536884221055263e-09,Au,-0.014956947757321842,-0.00038428256367103954,0.25599702252277323,-0.007450489700714095
7.840456194910298,7.5423855963991e-09,Au,-0.014965789682852025,-0.0003845097355423101,0.2559957513799448,-0.00745936889925719
7.846174981339846,7.547886971742936e-09,Au,-0.014980524409020052,-0.0003848883086602157,0.2559936330696933,-0.007474165739456453
7.851893767769394,7.553388347086771e-09,Au,-0.015001372798013706,-0.00038542395754399085,0.2559906358401804,-0.007495102014541137
7.857612554198942,7.558889722430608e-09,Au,-0.015028533433739681,-0.0003861217843263705,0.25598673114236364,-0.007522377145545598
7.8633313406284895,7.564391097774444e-09,Au,-0.015062181744729345,-0.00038698629621877707,0.25598189375608943,-0.007556167300517716
7.8690501270580375,7.56989247311828e-09,Au,-0.01510246921829805,-0.0003880213853210461,0.2559761019030683,-0.007596624605365491
7.874768913487586,7.575393848462115e-09,Au,-0.015149522709481937,-0.00038923031086623066,0.255969337346224,-0.00764387644988069
7.880487699917134,7.580895223805952e-09,Au,-0.015203443847917882,-0.0003906156839818172,0.2559615854749625,-0.007698024892118495
7.886206486346682,7.586396599149787e-09,Au,-0.015264308545442546,-0.0003921794550386754,0.255952835375961,-0.007759146163920856
7.89192527277623,7.591897974493623e-09,Au,-0.015332166606785798,-0.00039392290364876806,0.25594307988913634,-0.007827290279968766
7.897644059205778,7.59739934983746e-09,Au,-0.015407041445326727,-0.00039584663136218995,0.2559323156485076,-0.007902480752340098
7.903362845635326,7.602900725181295e-09,Au,-0.015488929905462172,-0.0003979505571033572,0.25592054310773454,-0.00798471441212928
7.909081632064874,7.60840210052513e-09,Au,-0.015577802192712195,-0.0004002339153752365,0.2559077665501644,-0.008073961339258171
7.914800418494422,7.613903475868968e-09,Au,-0.015673601912248352,-0.00040269525724923613,0.2558939940832937,-0.008170164901166718
7.92051920492397,7.619404851212803e-09,Au,-0.01577624621610006,-0.00040533245414731676,0.25587923761760595,-0.008273241900639872
7.926237991353518,7.624906226556639e-09,Au,-0.015885626058854588,-0.00040814270441158403,0.25586351282980985,-0.008383082832585508
7.931956777783066,7.630407601900476e-09,Au,-0.01600160656121651,-0.0004111225426450683,0.25584683911057404,-0.008499552249126421
7.937675564212614,7.635908977244311e-09,Au,-0.016124027480364757,-0.00041426785179641065,0.2558292394969069,-0.008622489231940188
7.943394350642162,7.641410352588147e-09,Au,-0.016252703785602438,-0.00041757387794979123,0.2558107405893999,-0.008751707970335587
7.94911313707171,7.646911727931984e-09,Au,-0.016387426337356636,-0.0004210352477701855,0.2557913724546106,-0.008886998443114798
7.954831923501258,7.65241310327582e-09,Au,-0.016527962667171676,-0.00042464598854340276,0.25577116851293036,-0.00902812720185462
7.960550709930806,7.657914478619655e-09,Au,-0.016674057855908087,-0.0004283995507392825,0.2557501654123309,-0.009174838252807533
7.966269496360354,7.66341585396349e-09,Au,-0.016825435506958315,-0.0004322888330161164,0.2557284028884518,-0.009326854034219961
7.971988282789901,7.668917229307326e-09,Au,-0.016981798810889733,-0.0004363062095740725,0.2557059236115437,-0.00948387648546329
7.977707069219449,7.674418604651163e-09,Au,-0.01714283169754149,-0.0004404435597555353,0.25568277302084036,-0.009645588203987341
7.983425855648997,7.679919979994998e-09,Au,-0.017308200071231426,-0.00044469229978075675,0.25565899914698037,-0.009811653685734294
7.9891446420785455,7.685421355338834e-09,Au,-0.017477553124377276,-0.000449043416498173,0.255634652423157,-0.009981720644297459
7.9948634285080935,7.690922730682671e-09,Au,-0.01765052472449542,-0.0004534875030199798,0.25560978548572033,-0.010155421403766853
8.000582214937642,7.696424106026506e-09,Au,-0.017826734869231534,-0.0004580147961056223,0.25558445296499493,-0.010332374359893584
8.00630100136719,7.701925481370342e-09,Au,-0.01800579120377095,-0.0004626152151479809,0.2555587112671346,-0.010512185503896758
8.012019787796739,7.707426856714179e-09,Au,-0.018187290594709214,-0.00046727840261016516,0.25553261834785657,-0.010694450002968724
8.017738574226286,7.712928232058015e-09,Au,-0.01837082075420833,-0.00047199376575427654,0.2555062334789479,-0.01087875383127789
8.023457360655835,7.718429607401852e-09,Au,-0.018555961908034723,-0.0004767505194976058,0.25547961700846333,-0.0110646754450383
8.029176147085382,7.723930982745687e-09,Au,-0.018742288500874102,-0.0004815377302265699,0.2554528301155643,-0.011251787495013205
8.034894933514929,7.729432358089521e-09,Au,-0.018929370932139575,-0.00048634436039409943,0.2554259345609725,-0.011439658569640476
8.040613719944478,7.734933733433358e-09,Au,-0.019116777315341848,-0.0004911593137223968,0.25539899243403863,-0.011627854961819385
8.046332506374025,7.740435108777194e-09,Au,-0.019304075253959403,-0.000495971480829621,0.25537206589743655,-0.011815942452266961
8.052051292803574,7.74593648412103e-09,Au,-0.01949083362666448,-0.0005007697850969476,0.2553452169305155,-0.012003488102269524
8.057770079233121,7.751437859464866e-09,Au,-0.019676624374680447,-0.0005055432285903894,0.2553185070723417,-0.01219006204857469
8.06348886566267,7.756939234808703e-09,Au,-0.019861024284018505,-0.0005102809378510537,0.2552919971654799,-0.01237523929314103
8.069207652092217,7.762440610152537e-09,Au,-0.020043616755328328,-0.0005149722093671703,0.25526574710155386,-0.01255860148044951
8.074926438521766,7.767941985496374e-09,Au,-0.020223993554121276,-0.00051960655454184,0.25523981556962844,-0.012739738655104737
8.080645224951313,7.77344336084021e-09,Au,-0.020401756534170173,-0.0005241737439716188,0.2552142598084489,-0.012918250992499703
8.086364011380862,7.778944736184047e-09,Au,-0.02057651932697757,-0.000528663850853316,0.255189135363557,-0.013093750495405987
8.09208279781041,7.784446111527882e-09,Au,-0.02074790899030383,-0.0005330672933389322,0.25516449585029394,-0.013265862649451165
8.097801584239958,7.789947486871718e-09,Au,-0.02091556760889057,-0.0005373748756623722,0.25514039272367484,-0.013434228030590125
8.103520370669505,7.795448862215553e-09,Au,-0.02107915384067859,-0.000541577827865773,0.25511687505610037,-0.013598503857841003
8.109239157099054,7.80095023755939e-09,Au,-0.02123834440201159,-0.0005456678439582161,0.2550939893238384,-0.013758365484749794
8.114957943528601,7.806451612903226e-09,Au,-0.02139283548553976,-0.0005496371183453289,0.25507177920318275,-0.01391350782327105
8.12067672995815,7.811952988247063e-09,Au,-0.02154234410478515,-0.0005534783803746363,0.2550502853771528,-0.014063646694001324
8.126395516387698,7.817454363590898e-09,Au,-0.02168660935959621,-0.0005571849268483519,0.2550295453535696,-0.014208520096968116
8.132114302817246,7.822955738934734e-09,Au,-0.021825393617029145,-0.0005607506523632655,0.255009593295287,-0.014347889397489308
8.137833089246794,7.82845711427857e-09,Au,-0.021958483602497404,-0.0005641700773451871,0.2549904598633256,-0.014481540421922325
8.14355187567634,7.833958489622405e-09,Au,-0.022085691396387448,-0.0005674383736545777,0.25497217207359607,-0.014609284458481128
8.14927066210589,7.839459864966242e-09,Au,-0.02220685533169292,-0.0005705513876490851,0.254954753167852,-0.014730959158654376
8.154989448535437,7.844961240310077e-09,Au,-0.02232184078860565,-0.0005735056605986365,0.25493822249945763,-0.01484642933514598
8.160708234964986,7.850462615653914e-09,Au,-0.022430540882402483,-0.0005762984463590255,0.2549225954344946,-0.014955587652661733
8.166427021394533,7.855963990997748e-09,Au,-0.02253287704138297,-0.0005789277262206214,0.2549078832686757,-0.015058355208283296
8.172145807824082,7.861465366341585e-09,Au,-0.022628799472045956,-0.0005813922208599561,0.25489409316047035,-0.015154681998605701
8.177864594253629,7.86696674168542e-09,Au,-0.02271828750913668,-0.0005836913993333368,0.25488122808077995,-0.0152445472712601
8.183583380683178,7.872468117029258e-09,Au,-0.022801349848655648,-0.0005858254850634442,0.2548692867794405,-0.015327959758904866
8.189302167112725,7.877969492373093e-09,Au,-0.022878024662383194,-0.000587795458781765,0.2548582637687576,-0.015404957794232932
